1.10835	0.116707
1.1111	0.116707
1.11405	0.116707
1.11519	0.116707
1.11871	0.116707
1.13553	0.116707
1.14911	0.116707
1.15184	0.116707
1.15238	0.116707
1.16007	0.116707
1.16122	0.116707
1.16224	0.116707
1.17726	0.116707
1.18527	0.116707
1.18847	0.116707
1.19346	0.116707
1.19375	0.116707
1.19712	0.116707
1.19801	0.116707
1.2007	0.116707
1.20193	0.116707
1.20661	0.116707
1.2078	0.116707
1.21012	0.116707
1.21299	0.116707
1.21366	0.116707
1.21427	0.116707
1.21625	0.116707
1.22635	0.116707
1.22674	0.116707
1.23062	0.116707
1.23408	0.116707
1.23815	0.116707
1.24134	0.116707
1.24918	0.116707
1.25939	0.116707
1.26194	0.116707
1.27693	0.116707
1.27883	0.116707
1.27905	0.116707
1.27934	0.116707
1.28173	0.116707
1.28318	0.116707
1.28964	0.116707
1.2938	0.116707
1.30382	0.116707
1.30902	0.116707
1.31564	0.116707
1.32092	0.116707
1.32659	0.116707
1.32714	0.116707
1.33311	0.116707
1.33344	0.116707
1.34063	0.116707
1.35062	0.116707
1.35725	0.116707
1.37204	0.116707
1.37372	0.116707
1.38388	0.116707
1.38897	0.116707
1.38937	0.116707
1.39286	0.116707
1.39903	0.116707
1.40123	0.116707
1.40292	0.116707
1.40338	0.116707
1.40496	0.116707
1.4078	0.116707
1.4166	0.116707
1.41778	0.116707
1.43466	0.116707
1.43694	0.116707
1.4371	0.116707
1.43824	0.116707
1.4409	0.116707
1.45363	0.116707
1.45913	0.116707
1.462	0.116707
1.46209	0.116707
1.46426	0.116707
1.46503	0.116707
1.47117	0.116707
1.47282	0.116707
1.47717	0.116707
1.47719	0.116707
1.48374	0.116707
1.49675	0.116707
1.49763	0.116707
1.49926	0.116707
1.49996	0.116707
1.50054	0.116707
1.52006	0.116707
1.52188	0.116707
1.53169	0.116707
1.53219	0.116707
1.54188	0.116707
1.54191	0.116707
1.54558	0.116707
1.54666	0.116707
1.55145	0.116707
1.55312	0.116707
1.55597	0.116707
1.56062	0.116707
1.56467	0.116707
1.57123	0.116707
1.5786	0.116707
1.57892	0.116707
1.58043	0.116707
1.58547	0.116707
1.58917	0.116707
1.59525	0.116707
1.60039	0.116707
1.60064	0.116707
1.6033	0.116707
1.60724	0.116707
1.60989	0.116707
1.61014	0.116707
1.61865	0.116707
1.62373	0.116707
1.62675	0.116707
1.62963	0.116707
1.63001	0.116707
1.6302	0.116707
1.63696	0.116707
1.64245	0.116707
1.64713	0.116707
1.66161	0.116707
1.67719	0.116707
1.68045	0.116707
1.68658	0.116707
1.68846	0.116707
1.69318	0.116707
1.69895	0.116707
1.70847	0.116707
1.71621	0.116707
1.72063	0.116707
1.72441	0.116707
1.73274	0.116707
1.73381	0.116707
1.73541	0.116707
1.73718	0.116707
1.74108	0.116707
1.74382	0.116707
1.75255	0.116707
1.75681	0.116707
1.75813	0.116707
1.75996	0.116707
1.76449	0.116707
1.76471	0.116707
1.7804	0.116707
1.78499	0.116707
1.78808	0.116707
1.79405	0.116707
1.79726	0.116707
1.80062	0.116707
1.81118	0.116707
1.81541	0.116707
1.83009	0.116707
1.83013	0.116707
1.83805	0.116707
1.84328	0.116707
1.84557	0.116707
1.85311	0.116707
1.85661	0.116707
1.87438	0.116707
1.87809	0.116707
1.87828	0.116707
1.8814	0.116707
1.88308	0.116707
1.88381	0.116707
1.88389	0.116707
1.89349	0.116707
1.9051	0.116707
1.91697	0.116707
1.92083	0.116707
1.9234	0.116707
1.9254	0.116707
1.92801	0.116707
1.92911	0.116707
1.93163	0.116707
1.93372	0.116707
1.94608	0.116707
1.94632	0.116707
1.94801	0.116707
1.95065	0.116707
1.95093	0.116707
1.95127	0.116707
1.95372	0.116707
1.9549	0.116707
1.96283	0.116707
1.96331	0.116707
1.96591	0.116707
1.97248	0.116707
1.97373	0.116707
1.98657	0.10459
1.99017	0.10459
1.99185	0.10459
1.99186	0.10459
1.99951	0.10459
1.99981	0.10459
2.00185	0.10459
2.00528	0.10459
2.00786	0.10459
2.00855	0.10459
2.00968	0.10459
2.01233	0.10459
2.01804	0.10459
2.0188	0.10459
2.02398	0.10459
2.02909	0.10459
2.03431	0.10459
2.04457	0.10459
2.05064	0.10459
2.05578	0.10459
2.05789	0.10459
2.05926	0.10459
2.0621	0.10459
2.06261	0.10459
2.06871	0.10459
2.06873	0.10459
2.07003	0.10459
2.0724	0.10459
2.07346	0.10459
2.08156	0.10459
2.08171	0.10459
2.08249	0.10459
2.0885	0.10459
2.09069	0.10459
2.09407	0.10459
2.10122	0.10459
2.10405	0.10459
2.10947	0.10459
2.12717	0.10459
2.13108	0.10459
2.13291	0.10459
2.13581	0.10459
2.13938	0.10459
2.14632	0.10459
2.15635	0.10459
2.15915	0.10459
2.1662	0.10459
2.17171	0.10459
2.17262	0.10459
2.17743	0.10459
2.17956	0.10459
2.18091	0.10459
2.18181	0.10459
2.18297	0.10459
2.18485	0.10459
2.18657	0.10459
2.18883	0.10459
2.19072	0.10459
2.19384	0.10459
2.20002	0.10459
2.20254	0.10459
2.20314	0.10459
2.21889	0.10459
2.21902	0.10459
2.2253	0.10459
2.22813	0.10459
2.22964	0.10459
2.23008	0.10459
2.23506	0.10459
2.23865	0.10459
2.24072	0.10459
2.24159	0.10459
2.24405	0.10459
2.24452	0.10459
2.24632	0.10459
2.25464	0.10459
2.2568	0.10459
2.26186	0.10459
2.27019	0.10459
2.27779	0.10459
2.2802	0.10459
2.28048	0.10459
2.28055	0.10459
2.28235	0.10459
2.28915	0.10459
2.291	0.10459
2.29126	0.10459
2.29375	0.10459
2.29504	0.10459
2.3052	0.10459
2.31332	0.10459
2.31362	0.10459
2.3143	0.10459
2.31838	0.10459
2.32029	0.10459
2.32289	0.10459
2.32625	0.10459
2.32994	0.10459
2.33325	0.10459
2.33456	0.10459
2.33656	0.10459
2.33924	0.10459
2.34207	0.10459
2.3447	0.10459
2.35158	0.10459
2.35627	0.10459
2.35898	0.10459
2.36916	0.10459
2.38087	0.10459
2.40079	0.10459
2.40863	0.10459
2.42372	0.10459
2.42853	0.10459
2.43978	0.10459
2.44062	0.10459
2.44355	0.10459
2.44367	0.10459
2.44778	0.10459
2.46093	0.10459
2.46429	0.10459
2.46605	0.10459
2.46809	0.10459
2.46833	0.10459
2.47756	0.10459
2.4809	0.10459
2.50265	0.10459
2.50402	0.10459
2.51022	0.10459
2.51071	0.10459
2.51465	0.10459
2.51483	0.10459
2.51558	0.10459
2.51676	0.10459
2.51889	0.10459
2.5209	0.10459
2.52178	0.10459
2.53363	0.10459
2.53628	0.10459
2.53863	0.10459
2.54317	0.10459
2.5508	0.10459
2.55481	0.10459
2.55615	0.10459
2.56285	0.10459
2.56529	0.10459
2.5672	0.10459
2.57935	0.10459
2.58178	0.10459
2.6023	0.10459
2.61654	0.10459
2.62288	0.10459
2.623	0.10459
2.62437	0.10459
2.63074	0.10459
2.63234	0.10459
2.63495	0.10459
2.64621	0.10459
2.65363	0.10459
2.66051	0.10459
2.66443	0.10459
2.66791	0.10459
2.67146	0.10459
2.67239	0.10459
2.67477	0.10459
2.68122	0.10459
2.68447	0.10459
2.69704	0.10459
2.70487	0.10459
2.71008	0.10459
2.71516	0.10459
2.71963	0.10459
2.7237	0.10459
2.72414	0.10459
2.72424	0.10459
2.72755	0.10459
2.73475	0.10459
2.73995	0.10459
2.74076	0.10459
2.74143	0.10459
2.74757	0.10459
2.75844	0.10459
2.75897	0.10459
2.76223	0.10459
2.7677	0.10459
2.76816	0.10459
2.78249	0.10459
2.79068	0.10459
2.79293	0.10459
2.79401	0.10459
2.79585	0.10459
2.79794	0.10459
2.806	0.10459
2.80788	0.10459
2.8104	0.10459
2.81242	0.10459
2.81286	0.10459
2.81665	0.10459
2.82599	0.10459
2.82626	0.10459
2.82808	0.10459
2.83021	0.10459
2.83112	0.10459
2.835	0.10459
2.83746	0.10459
2.84445	0.10459
2.84657	0.10459
2.85076	0.10459
2.85113	0.10459
2.87083	0.10459
2.87217	0.10459
2.87662	0.10459
2.87825	0.10459
2.89848	0.10459
2.90281	0.10459
2.92342	0.10459
2.92602	0.10459
2.92913	0.10459
2.93048	0.10459
2.93082	0.10459
2.9321	0.10459
2.93605	0.10459
2.9414	0.10459
2.94219	0.10459
2.94384	0.10459
2.94405	0.10459
2.94603	0.10459
2.94902	0.10459
2.95588	0.10459
2.9565	0.10459
2.95706	0.10459
2.95952	0.10459
2.97452	0.10459
2.97555	0.10459
2.97789	0.10459
2.97966	0.10459
2.98045	0.10459
2.9854	0.10459
2.98591	0.10459
2.99957	0.10459
3.00167	0.10459
3.00699	0.10459
3.01687	0.10459
3.01729	0.10459
3.0254	0.10459
3.03113	0.10459
3.03611	0.10459
3.04007	0.10459
3.06024	0.10459
3.07301	0.10459
3.08877	0.10459
3.09362	0.10459
3.09775	0.10459
3.10943	0.10459
3.12037	0.10459
3.12266	0.10459
3.12343	0.10459
3.12565	0.10459
3.12798	0.10459
3.13054	0.10459
3.13868	0.10459
3.13869	0.10459
3.14	0.10459
3.15683	0.10459
3.16514	0.10459
3.17323	0.10459
3.17329	0.10459
3.17457	0.10459
3.17881	0.10459
3.18014	0.10459
3.18185	0.10459
3.18793	0.10459
3.19211	0.10459
3.19755	0.10459
3.20456	0.10459
3.21791	0.10459
3.21848	0.10459
3.22149	0.10459
3.22194	0.10459
3.22283	0.10459
3.23451	0.10459
3.23736	0.10459
3.24608	0.10459
3.2602	0.10459
3.26061	0.10459
3.26324	0.10459
3.26581	0.10459
3.26683	0.10459
3.27178	0.10459
3.28009	0.10459
3.283	0.10459
3.28545	0.10459
3.28954	0.10459
3.29091	0.10459
3.29124	0.10459
3.31022	0.10459
3.31024	0.10459
3.31064	0.10459
3.31302	0.10459
3.31338	0.10459
3.31965	0.10459
3.34619	0.10459
3.3579	0.10459
3.35938	0.10459
3.35984	0.10459
3.35986	0.10459
3.36105	0.10459
3.37309	0.10459
3.38032	0.10459
3.38522	0.10459
3.3926	0.10459
3.39495	0.10459
3.40375	0.10459
3.40767	0.10459
3.4094	0.10459
3.43609	0.10459
3.43748	0.10459
3.44453	0.10459
3.44887	0.10459
3.45577	0.10459
3.47444	0.10459
3.48012	0.10459
3.48205	0.10459
3.48339	0.10459
3.48885	0.10459
3.48912	0.10459
3.49564	0.10459
3.52011	0.10459
3.53747	0.10459
3.56331	0.0529328
3.58137	0.0529328
3.58877	0.0529328
3.59696	0.0529328
3.61101	0.0529328
3.61557	0.0529328
3.61567	0.0529328
3.6242	0.0529328
3.62931	0.0529328
3.63108	0.0529328
3.6313	0.0529328
3.63246	0.0529328
3.63787	0.0529328
3.65051	0.0529328
3.65204	0.0529328
3.66367	0.0529328
3.6685	0.0529328
3.67246	0.0529328
3.67999	0.0529328
3.68059	0.0529328
3.68616	0.0529328
3.69644	0.0529328
3.70687	0.0529328
3.72456	0.0529328
3.72495	0.0529328
3.73616	0.0529328
3.73753	0.0529328
3.73935	0.0529328
3.73995	0.0529328
3.74447	0.0529328
3.75283	0.0529328
3.76578	0.0529328
3.76805	0.0529328
3.77278	0.0529328
3.78113	0.0529328
3.79492	0.0529328
3.7984	0.0529328
3.81465	0.0529328
3.8244	0.0529328
3.83001	0.0529328
3.83416	0.0529328
3.84677	0.0529328
3.84699	0.0529328
3.85819	0.0529328
3.85947	0.0529328
3.86559	0.0529328
3.86981	0.0529328
3.87291	0.0529328
3.87349	0.0529328
3.87447	0.0529328
3.88886	0.0529328
3.89402	0.0529328
3.89446	0.0529328
3.90888	0.0529328
3.92268	0.0529328
3.9235	0.0529328
3.92856	0.0529328
3.93869	0.0529328
3.97143	0.0529328
3.99511	0.0529328
4.02097	0.0529328
4.03744	0.0529328
4.04526	0.0529328
4.0574	0.0529328
4.06409	0.0529328
4.07289	0.0529328
4.0752	0.0529328
4.07681	0.0529328
4.07735	0.0529328
4.07751	0.0529328
4.08294	0.0529328
4.08341	0.0529328
4.08919	0.0529328
4.10594	0.0529328
4.1092	0.0529328
4.11039	0.0529328
4.11189	0.0529328
4.11397	0.0529328
4.12183	0.0529328
4.12672	0.0529328
4.1281	0.0529328
4.13494	0.0529328
4.16838	0.0529328
4.16946	0.0529328
4.17208	0.0529328
4.18009	0.0529328
4.20177	0.0529328
4.20361	0.0529328
4.2094	0.0529328
4.22343	0.0529328
4.22391	0.0529328
4.23007	0.0529328
4.23696	0.0529328
4.23793	0.0529328
4.24232	0.0529328
4.25785	0.0529328
4.27516	0.0529328
4.27634	0.0529328
4.28066	0.0529328
4.28898	0.0529328
4.29015	0.0529328
4.33403	0.0529328
4.3366	0.0529328
4.33954	0.0529328
4.34378	0.0529328
4.34846	0.0529328
4.35398	0.0529328
4.36226	0.0529328
4.37559	0.0529328
4.39023	0.0529328
4.40302	0.0529328
4.40442	0.0529328
4.40841	0.0529328
4.41426	0.0529328
4.41467	0.0529328
4.41469	0.0529328
4.42742	0.0529328
4.43053	0.0529328
4.43059	0.0529328
4.43293	0.0529328
4.4459	0.0529328
4.44656	0.0529328
4.4729	0.0529328
4.49109	0.0529328
4.49207	0.0529328
4.50541	0.0529328
4.52449	0.0529328
4.5486	0.0529328
4.58506	0.0529328
4.60303	0.0529328
4.61988	0.0529328
4.64003	0.0529328
4.65152	0.0529328
4.6582	0.0529328
4.65988	0.0529328
4.6603	0.0529328
4.68352	0.0529328
4.7106	0.0529328
4.71303	0.0529328
4.71451	0.0529328
4.71733	0.0529328
4.73153	0.0529328
4.74363	0.0529328
4.78128	0.0529328
4.798	0.0529328
4.81123	0.0529328
4.81425	0.0529328
4.81604	0.0529328
4.82045	0.0529328
4.85892	0.0529328
4.90625	0.0529328
4.91003	0.0529328
4.91815	0.0529328
4.92402	0.0529328
4.93653	0.0529328
4.95694	0.0529328
4.96338	0.0529328
4.97737	0.0529328
4.98723	0.0529328
4.98867	0.0529328
5.01442	0.0529328
5.01949	0.0529328
5.0361	0.0529328
5.0874	0.0529328
5.09662	0.0529328
5.097	0.0529328
5.1235	0.0146681
5.12473	0.0146681
5.13203	0.0146681
5.13873	0.0146681
5.14218	0.0146681
5.21613	0.0146681
5.22207	0.0146681
5.23113	0.0146681
5.27171	0.0146681
5.27967	0.0146681
5.3497	0.0146681
5.35604	0.0146681
5.36265	0.0146681
5.37813	0.0146681
5.39804	0.0146681
5.44817	0.0146681
5.45347	0.0146681
5.47118	0.0146681
5.54857	0.0146681
5.63287	0.0146681
5.64097	0.0146681
5.66646	0.0146681
5.68484	0.0146681
5.68599	0.0146681
5.72258	0.0146681
5.7777	0.0146681
5.83241	0.0146681
5.84685	0.0146681
5.97484	0.0146681
6.02679	0.0146681
6.03547	0.0146681
6.04848	0.0146681
6.09668	0.0146681
6.10986	0.0146681
6.1262	0.0146681
6.13386	0.0146681
6.23938	0.0146681
6.25295	0.0146681
6.32299	0.0146681
6.33695	0.0146681
6.40083	0.0146681
6.49085	0.0146681
6.56788	0.0146681
6.5885	0.0146681
6.58891	0.0146681
6.67483	0.0146681
6.7806	0.00159436
7.30048	0.00159436
7.38143	0.00159436
7.46715	0.00159436
7.6833	0.00159436
9.81617	0
